{-4.9799, 3.0981, 5.8275}
|{0.0047, 0.0143, 0.0136}
{-2.4469, -9.3111, 0.9266}
|{0.0047, 0.0143, 0.0136}
{-2.4469, -9.3111, 0.9266}
|{0.0069, 0.0165, 0.0158}
{-2.5187, -9.3661, 1.0199}
|{0.0069, 0.0165, 0.0158}
{-2.5187, -9.3661, 1.0199}
|{0.0132, 0.0207, 0.0147}
{-2.6193, -9.493, 0.9481}
|{0.0132, 0.0207, 0.0147}
{-2.6193, -9.493, 0.9481}
|{0.0186, 0.0112, 0.0136}
{-2.7653, -9.584, 0.8021}
|{0.0186, 0.0112, 0.0136}
{-2.7653, -9.584, 0.8021}
|{0.0218, 0.0037, 0.0126}
{-2.8371, -9.5002, 0.7542}
|{0.0218, 0.0037, 0.0126}
{-2.8371, -9.5002, 0.7542}
|{0.0186, 0.0186, 0.0062}
{-2.8563, -9.3733, 0.747}
|{0.0186, 0.0186, 0.0062}
{-2.8563, -9.3733, 0.747}
|{0.0164, 0.0484, -0.0023}
{-2.7126, -9.2847, 0.7638}
|{0.0164, 0.0484, -0.0023}
{-2.7126, -9.2847, 0.7638}
|{0.0164, 0.0815, -0.0077}
{-2.545, -9.2033, 0.8236}
|{0.0164, 0.0815, -0.0077}
{-2.545, -9.2033, 0.8236}
|{0.0132, 0.1049, -0.0087}
{-2.3966, -9.0836, 0.8978}
|{0.0132, 0.1049, -0.0087}
{-2.3966, -9.0836, 0.8978}
|{0.0079, 0.1102, -0.0034}
{-2.3415, -9.1506, 1.0534}
|{0.0079, 0.1102, -0.0034}
{-2.3415, -9.1506, 1.0534}
|{0.0037, 0.0932, 0.0051}
{-2.3128, -9.2081, 1.0678}
|{0.0037, 0.0932, 0.0051}
{-2.3128, -9.2081, 1.0678}
|{0.0122, 0.0655, 0.0126}
{-2.4445, -9.2919, 1.0008}
|{0.0122, 0.0655, 0.0126}
{-2.4445, -9.2919, 1.0008}
|{0.0314, 0.0442, 0.019}
{-2.5355, -9.426, 0.8954}
|{0.0314, 0.0442, 0.019}
{-2.5355, -9.426, 0.8954}
|{0.0463, 0.0271, 0.0222}
{-2.5498, -9.5146, 0.8164}
|{0.0463, 0.0271, 0.0222}
{-2.5498, -9.5146, 0.8164}
|{0.0495, 0.009, 0.0222}
{-2.5786, -9.4691, 0.7925}
|{0.0495, 0.009, 0.0222}
{-2.5786, -9.4691, 0.7925}
|{0.0378, 5.0E-4, 0.019}
{-2.5402, -9.3757, 0.8811}
|{0.0378, 5.0E-4, 0.019}
{-2.5402, -9.3757, 0.8811}
|{0.0186, 0.0122, 0.0179}
{-2.557, -9.3518, 0.8835}
|{0.0186, 0.0122, 0.0179}
{-2.557, -9.3518, 0.8835}
|{0.0111, 0.0335, 0.0168}
{-2.5235, -9.3685, 0.9002}
|{0.0111, 0.0335, 0.0168}
{-2.5235, -9.3685, 0.9002}
|{0.0143, 0.042, 0.0147}
{-2.5307, -9.3781, 0.929}
|{0.0143, 0.042, 0.0147}
{-2.5307, -9.3781, 0.929}
|{0.0207, 0.0357, 0.0136}
{-2.5307, -9.3661, 0.9242}
|{0.0207, 0.0357, 0.0136}
{-2.5307, -9.3661, 0.9242}
|{0.0292, 0.0293, 0.0136}
{-2.5594, -9.3446, 0.905}
|{0.0292, 0.0293, 0.0136}
{-2.5594, -9.3446, 0.905}
|{0.0303, 0.0335, 0.0105}
{-2.6217, -9.2871, 0.9529}
|{0.0303, 0.0335, 0.0105}
{-2.6217, -9.2871, 0.9529}
|{0.0335, 0.042, 0.0083}
{-2.5642, -9.3134, 0.9218}
|{0.0335, 0.042, 0.0083}
{-2.5642, -9.3134, 0.9218}
|{0.0388, 0.0388, 0.0094}
{-2.4636, -9.3398, 0.7997}
|{0.0388, 0.0388, 0.0094}
{-2.4636, -9.3398, 0.7997}
|{0.042, 0.0346, 0.0115}
{-2.4277, -9.3039, 0.9098}
|{0.042, 0.0346, 0.0115}
{-2.4277, -9.3039, 0.9098}
|{0.0399, 0.0367, 0.0136}
{-2.4469, -9.3134, 0.9433}
|{0.0399, 0.0367, 0.0136}
{-2.4469, -9.3134, 0.9433}
|{0.0367, 0.041, 0.0126}
{-2.5139, -9.2919, 1.0032}
|{0.0367, 0.041, 0.0126}
{-2.5139, -9.2919, 1.0032}
|{0.0335, 0.0357, 0.0094}
{-2.557, -9.3446, 1.1109}
|{0.0335, 0.0357, 0.0094}
{-2.557, -9.3446, 1.1109}
|{0.0346, 0.0239, 0.0062}
{-2.5379, -9.3326, 1.0534}
|{0.0346, 0.0239, 0.0062}
{-2.5379, -9.3326, 1.0534}
|{0.0399, 0.0112, 0.0019}
{-2.5235, -9.3278, 0.996}
|{0.0399, 0.0112, 0.0019}
{-2.5235, -9.3278, 0.996}
|{0.0431, 5.0E-4, 0.0019}
{-2.5043, -9.3613, 0.8978}
|{0.0431, 5.0E-4, 0.0019}
{-2.5043, -9.3613, 0.8978}
|{0.0388, -0.0048, 9.0E-4}
{-2.5546, -9.3853, 0.9313}
|{0.0388, -0.0048, 9.0E-4}
{-2.5546, -9.3853, 0.9313}
|{0.0292, 5.0E-4, -2.0E-4}
{-2.5786, -9.3685, 0.9744}
|{0.0292, 5.0E-4, -2.0E-4}
{-2.5786, -9.3685, 0.9744}
|{0.0239, 0.0112, -2.0E-4}
{-2.6193, -9.323, 0.9744}
|{0.0239, 0.0112, -2.0E-4}
{-2.6193, -9.323, 0.9744}
|{0.0239, 0.0133, -0.0023}
{-2.636, -9.3134, 1.0534}
|{0.0239, 0.0133, -0.0023}
{-2.636, -9.3134, 1.0534}
|{0.025, 0.0016, -0.0023}
{-2.6624, -9.3709, 1.0175}
|{0.025, 0.0016, -0.0023}
{-2.6624, -9.3709, 1.0175}
|{0.0271, -0.0123, -0.0045}
{-2.6624, -9.3541, 0.9768}
|{0.0271, -0.0123, -0.0045}
{-2.6624, -9.3541, 0.9768}
|{0.0303, -0.0165, -0.0045}
{-2.5618, -9.2943, 0.893}
|{0.0303, -0.0165, -0.0045}
{-2.5618, -9.2943, 0.893}
|{0.0303, -0.0165, -0.0034}
{-2.4565, -9.2799, 0.984}
|{0.0303, -0.0165, -0.0034}
{-2.4565, -9.2799, 0.984}
|{0.025, -0.0155, -0.0013}
{-2.3798, -9.3087, 0.9194}
|{0.025, -0.0155, -0.0013}
{-2.3798, -9.3087, 0.9194}
|{0.0175, -0.0059, 9.0E-4}
{-2.4445, -9.2967, 1.0008}
|{0.0175, -0.0059, 9.0E-4}
{-2.4445, -9.2967, 1.0008}
|{0.0079, 0.0058, 0.0019}
{-2.5019, -9.2727, 1.0822}
|{0.0079, 0.0058, 0.0019}
{-2.5019, -9.2727, 1.0822}
|{0.0058, 0.0037, -2.0E-4}
{-2.4804, -9.2847, 1.1301}
|{0.0058, 0.0037, -2.0E-4}
{-2.4804, -9.2847, 1.1301}
|{0.0207, -0.0208, -0.0077}
{-2.399, -9.2536, 1.1444}
|{0.0207, -0.0208, -0.0077}
{-2.399, -9.2536, 1.1444}
|{0.0303, -0.0389, -0.0098}
{-2.3272, -9.3877, 1.1037}
|{0.0303, -0.0389, -0.0098}
{-2.3272, -9.3877, 1.1037}
|{0.0218, -0.0304, -0.0066}
{-2.399, -9.5457, 1.0798}
|{0.0218, -0.0304, -0.0066}
{-2.399, -9.5457, 1.0798}
|{0.0058, -0.0112, -0.0023}
{-2.466, -9.5696, 1.0965}
|{0.0058, -0.0112, -0.0023}
{-2.466, -9.5696, 1.0965}
|{-0.0059, -0.008, -0.0013}
{-2.5714, -9.4236, 1.2905}
|{-0.0059, -0.008, -0.0013}
{-2.5714, -9.4236, 1.2905}
|{-0.0144, -0.0261, -0.0034}
{-2.6863, -9.3206, 1.2378}
|{-0.0144, -0.0261, -0.0034}
{-2.6863, -9.3206, 1.2378}
|{-0.0176, -0.0421, -0.0066}
{-2.6815, -9.3613, 1.245}
|{-0.0176, -0.0421, -0.0066}
{-2.6815, -9.3613, 1.245}
|{-0.0081, -0.0528, -0.0066}
{-2.6073, -9.2895, 1.0056}
|{-0.0081, -0.0528, -0.0066}
{-2.6073, -9.2895, 1.0056}
|{0.0037, -0.0538, -0.0077}
{-2.6145, -9.3254, 0.9553}
|{0.0037, -0.0538, -0.0077}
{-2.6145, -9.3254, 0.9553}
|{0.0047, -0.04, -0.0109}
{-2.5881, -9.3278, 1.0271}
|{0.0047, -0.04, -0.0109}
{-2.5881, -9.3278, 1.0271}
|{-0.0017, -0.0165, -0.0087}
{-2.5714, -9.3853, 1.1564}
|{-0.0017, -0.0165, -0.0087}
{-2.5714, -9.3853, 1.1564}
|{-0.0027, -0.0112, -0.0045}
{-2.5379, -9.3972, 1.154}
|{-0.0027, -0.0112, -0.0045}
{-2.5379, -9.3972, 1.154}
|{0.0026, -0.0187, 9.0E-4}
{-2.4541, -9.3685, 1.0726}
|{0.0026, -0.0187, 9.0E-4}
{-2.4541, -9.3685, 1.0726}
|{0.009, -0.0208, 0.003}
{-2.4469, -9.4116, 1.1181}
|{0.009, -0.0208, 0.003}
{-2.4469, -9.4116, 1.1181}
|{0.0143, -0.0208, 0.0062}
{-2.4493, -9.4092, 1.0295}
|{0.0143, -0.0208, 0.0062}
{-2.4493, -9.4092, 1.0295}
|{0.0196, -0.0261, 0.0083}
{-2.4732, -9.3996, 1.0606}
|{0.0196, -0.0261, 0.0083}
{-2.4732, -9.3996, 1.0606}
|{0.0154, -0.0304, 0.0094}
{-2.5211, -9.4092, 1.0439}
|{0.0154, -0.0304, 0.0094}
{-2.5211, -9.4092, 1.0439}
|{0.0069, -0.0251, 0.0136}
{-2.6025, -9.335, 1.087}
|{0.0069, -0.0251, 0.0136}
{-2.6025, -9.335, 1.087}
|{0.0026, -0.0219, 0.0179}
{-2.6504, -9.3087, 1.1444}
|{0.0026, -0.0219, 0.0179}
{-2.6504, -9.3087, 1.1444}
|{0.0058, -0.0304, 0.02}
{-2.5929, -9.3494, 1.0965}
|{0.0058, -0.0304, 0.02}
{-2.5929, -9.3494, 1.0965}
|{0.0122, -0.0432, 0.0222}
{-2.5402, -9.3422, 1.075}
|{0.0122, -0.0432, 0.0222}
{-2.5402, -9.3422, 1.075}
|{0.0132, -0.0389, 0.0222}
{-2.545, -9.3398, 0.9601}
|{0.0132, -0.0389, 0.0222}
{-2.545, -9.3398, 0.9601}
|{0.0079, -0.0208, 0.0211}
{-2.5762, -9.3111, 1.0558}
|{0.0079, -0.0208, 0.0211}
{-2.5762, -9.3111, 1.0558}
|{-6.0E-4, -0.008, 0.02}
{-2.557, -9.3302, 1.1923}
|{-6.0E-4, -0.008, 0.02}
{-2.557, -9.3302, 1.1923}
|{-0.0091, -0.0059, 0.0211}
{-2.5498, -9.3015, 1.075}
|{-0.0091, -0.0059, 0.0211}
{-2.5498, -9.3015, 1.075}
|{-0.0081, -0.007, 0.0211}
{-2.6312, -9.3326, 1.1205}
|{-0.0081, -0.007, 0.0211}
{-2.6312, -9.3326, 1.1205}
|{0.0015, -0.0155, 0.0179}
{-2.6193, -9.3158, 1.0942}
|{0.0015, -0.0155, 0.0179}
{-2.6193, -9.3158, 1.0942}
|{0.0047, -0.0261, 0.0115}
{-2.6097, -9.335, 1.0774}
|{0.0047, -0.0261, 0.0115}
{-2.6097, -9.335, 1.0774}
|{-6.0E-4, -0.0304, 9.0E-4}
{-2.5379, -9.2991, 1.0367}
|{-6.0E-4, -0.0304, 9.0E-4}
{-2.5379, -9.2991, 1.0367}
|{-0.0081, -0.0229, -0.0098}
{-2.5259, -9.2344, 1.008}
|{-0.0081, -0.0229, -0.0098}
{-2.5259, -9.2344, 1.008}
|{-0.0102, -0.0133, -0.0151}
{-2.4995, -9.1961, 1.008}
|{-0.0102, -0.0133, -0.0151}
{-2.4995, -9.1961, 1.008}
|{-0.0123, -0.007, -0.0183}
{-2.4205, -9.1913, 1.0127}
|{-0.0123, -0.007, -0.0183}
{-2.4205, -9.1913, 1.0127}
|{-0.0155, 0.0048, -0.0194}
{-2.4684, -9.2512, 1.0918}
|{-0.0155, 0.0048, -0.0194}
{-2.4684, -9.2512, 1.0918}
|{-0.0144, 0.0133, -0.0236}
{-2.4948, -9.3206, 1.0367}
|{-0.0144, 0.0133, -0.0236}
{-2.4948, -9.3206, 1.0367}
|{-0.0102, 0.0069, -0.0236}
{-2.4684, -9.3589, 1.1037}
|{-0.0102, 0.0069, -0.0236}
{-2.4684, -9.3589, 1.1037}
|{-0.0081, -0.0059, -0.0204}
{-2.478, -9.4116, 1.0822}
|{-0.0081, -0.0059, -0.0204}
{-2.478, -9.4116, 1.0822}
|{-0.0081, -0.0165, -0.0183}
{-2.5283, -9.4092, 1.008}
|{-0.0081, -0.0165, -0.0183}
{-2.5283, -9.4092, 1.008}
|{-0.0113, -0.0219, -0.0183}
{-2.4469, -9.402, 1.0271}
|{-0.0113, -0.0219, -0.0183}
{-2.4469, -9.402, 1.0271}
|{-0.0113, -0.0219, -0.0194}
{-2.4732, -9.3637, 1.1181}
|{-0.0113, -0.0219, -0.0194}
{-2.4732, -9.3637, 1.1181}
|{-0.0081, -0.0283, -0.0162}
{-2.4541, -9.402, 1.0534}
|{-0.0081, -0.0283, -0.0162}
{-2.4541, -9.402, 1.0534}
|{-0.0123, -0.0368, -0.0098}
{-2.4205, -9.402, 1.0367}
|{-0.0123, -0.0368, -0.0098}
{-2.4205, -9.402, 1.0367}
|{-0.0208, -0.0283, -0.0045}
{-2.375, -9.3254, 1.0295}
|{-0.0208, -0.0283, -0.0045}
{-2.375, -9.3254, 1.0295}
|{-0.0283, -0.0165, -0.0013}
{-2.3224, -9.3063, 1.0534}
|{-0.0283, -0.0165, -0.0013}
{-2.3224, -9.3063, 1.0534}
|{-0.0251, -0.0197, -0.0034}
{-2.3415, -9.323, 1.1468}
|{-0.0251, -0.0197, -0.0034}
{-2.3415, -9.323, 1.1468}
|{-0.0134, -0.0357, -0.0077}
{-2.4157, -9.3996, 1.0965}
|{-0.0134, -0.0357, -0.0077}
{-2.4157, -9.3996, 1.0965}
|{-0.0091, -0.0379, -0.0119}
{-2.399, -9.4571, 1.0439}
|{-0.0091, -0.0379, -0.0119}
{-2.399, -9.4571, 1.0439}
|{-0.0102, -0.0304, -0.0151}
{-2.3894, -9.3853, 1.0511}
|{-0.0102, -0.0304, -0.0151}
{-2.3894, -9.3853, 1.0511}
|{-0.0155, -0.0272, -0.014}
{-2.3822, -9.3278, 1.0439}
|{-0.0155, -0.0272, -0.014}
{-2.3822, -9.3278, 1.0439}
|{-0.024, -0.0251, -0.0119}
{-2.5426, -9.2919, 1.0846}
|{-0.024, -0.0251, -0.0119}
{-2.5426, -9.2919, 1.0846}
|{-0.0294, -0.0272, -0.0119}
{-2.6456, -9.3494, 1.154}
|{-0.0294, -0.0272, -0.0119}
{-2.6456, -9.3494, 1.154}
|{-0.0272, -0.0315, -0.0151}
{-2.6671, -9.4116, 1.1349}
|{-0.0272, -0.0315, -0.0151}
{-2.6671, -9.4116, 1.1349}
|{-0.0198, -0.0283, -0.0204}
{-2.7102, -9.3853, 1.1325}
|{-0.0198, -0.0283, -0.0204}
{-2.7102, -9.3853, 1.1325}
|{-0.0155, -0.008, -0.0258}
{-2.66, -9.3302, 0.9505}
|{-0.0155, -0.008, -0.0258}
{-2.66, -9.3302, 0.9505}
|{-0.0134, 0.0154, -0.029}
{-2.557, -9.3374, 0.9337}
|{-0.0134, 0.0154, -0.029}
{-2.557, -9.3374, 0.9337}
|{-0.0113, 0.0335, -0.029}
{-2.4373, -9.3541, 1.0104}
|{-0.0113, 0.0335, -0.029}
{-2.4373, -9.3541, 1.0104}
|{-0.0144, 0.0399, -0.0204}
{-2.2697, -9.3446, 1.1947}
|{-0.0144, 0.0399, -0.0204}
{-2.2697, -9.3446, 1.1947}
|{-0.0144, 0.0388, -0.013}
{-2.2793, -9.2823, 1.1349}
|{-0.0144, 0.0388, -0.013}
{-2.2793, -9.2823, 1.1349}
|{-0.0038, 0.0293, -0.0098}
{-2.3703, -9.3063, 1.1588}
|{-0.0038, 0.0293, -0.0098}
{-2.3703, -9.3063, 1.1588}
|{0.0111, 0.0048, -0.0034}
{-2.3583, -9.3805, 1.0965}
|{0.0111, 0.0048, -0.0034}
{-2.3583, -9.3805, 1.0965}
|{0.0207, -0.0197, 0.0051}
{-2.4325, -9.3829, 0.9002}
|{0.0207, -0.0197, 0.0051}
{-2.4325, -9.3829, 0.9002}
|{0.025, -0.0325, 0.0158}
{-2.4541, -9.3637, 0.9888}
|{0.025, -0.0325, 0.0158}
{-2.4541, -9.3637, 0.9888}
|{0.0218, -0.0336, 0.0232}
{-2.5043, -9.4236, 1.0056}
|{0.0218, -0.0336, 0.0232}
{-2.5043, -9.4236, 1.0056}
|{0.0196, -0.0293, 0.0307}
{-2.5402, -9.4475, 1.0702}
|{0.0196, -0.0293, 0.0307}
{-2.5402, -9.4475, 1.0702}
|{0.0122, -0.0272, 0.0339}
{-2.545, -9.3805, 1.1468}
|{0.0122, -0.0272, 0.0339}
{-2.545, -9.3805, 1.1468}
|{-0.0017, -0.0155, 0.0328}
{-2.4541, -9.3901, 1.0582}
|{-0.0017, -0.0155, 0.0328}
{-2.4541, -9.3901, 1.0582}
|{-0.0049, -0.008, 0.0286}
{-2.387, -9.4308, 0.9864}
|{-0.0049, -0.008, 0.0286}
{-2.387, -9.4308, 0.9864}
|{-0.0027, -0.0133, 0.02}
{-2.4205, -9.3518, 1.0247}
|{-0.0027, -0.0133, 0.02}
{-2.4205, -9.3518, 1.0247}
|{-0.0059, -0.0208, 0.0105}
{-2.4517, -9.3278, 1.0942}
|{-0.0059, -0.0208, 0.0105}
{-2.4517, -9.3278, 1.0942}
|{-0.0059, -0.0219, 0.003}
{-2.4804, -9.3637, 1.0391}
|{-0.0059, -0.0219, 0.003}
{-2.4804, -9.3637, 1.0391}
|{-0.0027, -0.0197, -0.0023}
{-2.4708, -9.4523, 1.0343}
|{-0.0027, -0.0197, -0.0023}
{-2.4708, -9.4523, 1.0343}
|{-6.0E-4, -0.008, -0.0055}
{-2.3439, -9.4691, 0.9505}
|{-6.0E-4, -0.008, -0.0055}
{-2.3439, -9.4691, 0.9505}
|{-0.0049, 0.0112, -0.0023}
{-2.3607, -9.3925, 0.9816}
|{-0.0049, 0.0112, -0.0023}
{-2.3607, -9.3925, 0.9816}
|{-0.0123, 0.0229, 9.0E-4}
{-2.4397, -9.3326, 1.1301}
|{-0.0123, 0.0229, 9.0E-4}
{-2.4397, -9.3326, 1.1301}
|{-0.0166, 0.0165, 0.003}
{-2.5546, -9.3087, 1.2163}
|{-0.0166, 0.0165, 0.003}
{-2.5546, -9.3087, 1.2163}
|{-0.0144, 0.0016, 0.003}
{-2.6384, -9.347, 1.1013}
|{-0.0144, 0.0016, 0.003}
{-2.6384, -9.347, 1.1013}
|{-0.0049, -0.0059, -2.0E-4}
{-2.6671, -9.3518, 0.9098}
|{-0.0049, -0.0059, -2.0E-4}
{-2.6671, -9.3518, 0.9098}
|{0.0058, 0.0069, -0.0013}
{-2.5259, -9.3805, 0.8691}
|{0.0058, 0.0069, -0.0013}
{-2.5259, -9.3805, 0.8691}
|{0.0101, 0.0207, 0.003}
{-2.3679, -9.3446, 0.9002}
|{0.0101, 0.0207, 0.003}
{-2.3679, -9.3446, 0.9002}
|{-6.0E-4, 0.0293, 0.0041}
{-2.3439, -9.3111, 1.0726}
|{-6.0E-4, 0.0293, 0.0041}
{-2.3439, -9.3111, 1.0726}
|{-0.0187, 0.0463, 9.0E-4}
{-2.3894, -9.3015, 1.0487}
|{-0.0187, 0.0463, 9.0E-4}
{-2.3894, -9.3015, 1.0487}
|{-0.023, 0.057, -0.0023}
{-2.3774, -9.2871, 1.1301}
|{-0.023, 0.057, -0.0023}
{-2.3774, -9.2871, 1.1301}
|{-0.0081, 0.0506, -0.0034}
{-2.4253, -9.3709, 1.0415}
|{-0.0081, 0.0506, -0.0034}
{-2.4253, -9.3709, 1.0415}
|{0.0079, 0.0325, -2.0E-4}
{-2.4876, -9.4523, 0.9673}
|{0.0079, 0.0325, -2.0E-4}
{-2.4876, -9.4523, 0.9673}
|{0.0143, 0.025, -2.0E-4}
{-2.5283, -9.4164, 0.972}
|{0.0143, 0.025, -2.0E-4}
{-2.5283, -9.4164, 0.972}
|{0.0079, 0.0335, -2.0E-4}
{-2.5546, -9.4355, 0.9768}
|{0.0079, 0.0335, -2.0E-4}
{-2.5546, -9.4355, 0.9768}
|{5.0E-4, 0.0442, -0.0023}
{-2.5019, -9.4044, 0.9577}
|{5.0E-4, 0.0442, -0.0023}
{-2.5019, -9.4044, 0.9577}
|{-0.0049, 0.0484, -2.0E-4}
{-2.4708, -9.3302, 0.9697}
|{-0.0049, 0.0484, -2.0E-4}
{-2.4708, -9.3302, 0.9697}
|{-0.0113, 0.0559, 0.0019}
{-2.4301, -9.2344, 1.0989}
|{-0.0113, 0.0559, 0.0019}
{-2.4301, -9.2344, 1.0989}
|{-0.0091, 0.0559, 0.0073}
{-2.466, -9.2081, 1.0846}
|{-0.0091, 0.0559, 0.0073}
{-2.466, -9.2081, 1.0846}
|{0.0026, 0.042, 0.0115}
{-2.387, -9.3015, 1.0199}
|{0.0026, 0.042, 0.0115}
{-2.387, -9.3015, 1.0199}
|{0.0132, 0.0303, 0.0158}
{-2.387, -9.3613, 0.9481}
|{0.0132, 0.0303, 0.0158}
{-2.387, -9.3613, 0.9481}
|{0.0143, 0.0325, 0.02}
{-2.4253, -9.4068, 1.0104}
|{0.0143, 0.0325, 0.02}
{-2.4253, -9.4068, 1.0104}
|{0.0079, 0.0378, 0.0243}
{-2.4972, -9.3972, 1.0415}
|{0.0079, 0.0378, 0.0243}
{-2.4972, -9.3972, 1.0415}
|{0.0069, 0.025, 0.0264}
{-2.4972, -9.347, 1.0391}
|{0.0069, 0.025, 0.0264}
{-2.4972, -9.347, 1.0391}
|{0.0132, 0.0069, 0.0243}
{-2.5043, -9.3925, 0.9577}
|{0.0132, 0.0069, 0.0243}
{-2.5043, -9.3925, 0.9577}
|{0.0164, 0.0048, 0.019}
{-2.5043, -9.335, 0.917}
|{0.0164, 0.0048, 0.019}
{-2.5043, -9.335, 0.917}
|{0.0154, 0.025, 0.0136}
{-2.4852, -9.3015, 0.9026}
|{0.0154, 0.025, 0.0136}
{-2.4852, -9.3015, 0.9026}
|{0.0132, 0.0442, 0.0105}
{-2.5067, -9.2703, 1.0151}
|{0.0132, 0.0442, 0.0105}
{-2.5067, -9.2703, 1.0151}
|{0.0122, 0.0452, 0.0115}
{-2.5259, -9.2967, 1.0056}
|{0.0122, 0.0452, 0.0115}
{-2.5259, -9.2967, 1.0056}
|{0.0186, 0.0325, 0.0126}
{-2.4229, -9.3039, 1.0415}
|{0.0186, 0.0325, 0.0126}
{-2.4229, -9.3039, 1.0415}
|{0.0271, 0.0293, 0.0158}
{-2.3822, -9.3374, 0.9313}
|{0.0271, 0.0293, 0.0158}
{-2.3822, -9.3374, 0.9313}
|{0.0303, 0.0303, 0.019}
{-2.4253, -9.3685, 0.9744}
|{0.0303, 0.0303, 0.019}
{-2.4253, -9.3685, 0.9744}
|{0.0282, 0.0239, 0.019}
{-2.4134, -9.4116, 0.9529}
|{0.0282, 0.0239, 0.019}
{-2.4134, -9.4116, 0.9529}
|{0.0239, 0.0175, 0.0168}
{-2.5067, -9.3494, 0.893}
|{0.0239, 0.0175, 0.0168}
{-2.5067, -9.3494, 0.893}
|{0.0228, 0.0207, 0.0136}
{-2.6025, -9.3972, 1.0056}
|{0.0228, 0.0207, 0.0136}
{-2.6025, -9.3972, 1.0056}
|{0.0282, 0.0271, 0.0073}
{-2.624, -9.4499, 0.8356}
|{0.0282, 0.0271, 0.0073}
{-2.624, -9.4499, 0.8356}
|{0.0346, 0.0335, 0.0019}
{-2.5618, -9.3853, 0.8571}
|{0.0346, 0.0335, 0.0019}
{-2.5618, -9.3853, 0.8571}
|{0.0324, 0.0474, -0.0045}
{-2.4636, -9.3541, 0.8739}
|{0.0324, 0.0474, -0.0045}
{-2.4636, -9.3541, 0.8739}
|{0.026, 0.0676, -0.0098}
{-2.332, -9.3613, 0.8643}
|{0.026, 0.0676, -0.0098}
{-2.332, -9.3613, 0.8643}
|{0.0186, 0.0772, -0.0098}
{-2.2769, -9.3877, 0.9098}
|{0.0186, 0.0772, -0.0098}
{-2.2769, -9.3877, 0.9098}
|{0.0079, 0.074, -0.0109}
{-2.3152, -9.3541, 1.0151}
|{0.0079, 0.074, -0.0109}
{-2.3152, -9.3541, 1.0151}
|{0.0015, 0.0602, -0.014}
{-2.3008, -9.2943, 1.008}
|{0.0015, 0.0602, -0.014}
{-2.3008, -9.2943, 1.008}
|{0.0037, 0.042, -0.0162}
{-2.2673, -9.2967, 0.9912}
|{0.0037, 0.042, -0.0162}
{-2.2673, -9.2967, 0.9912}
|{0.0079, 0.0175, -0.0119}
{-2.1931, -9.3709, 0.9673}
|{0.0079, 0.0175, -0.0119}
{-2.1931, -9.3709, 0.9673}
|{0.0079, 5.0E-4, -0.0055}
{-2.1715, -9.4188, 0.9194}
|{0.0079, 5.0E-4, -0.0055}
{-2.1715, -9.4188, 0.9194}
|{-0.0017, -0.0102, 0.0019}
{-2.2362, -9.4643, 0.972}
|{-0.0017, -0.0102, 0.0019}
{-2.2362, -9.4643, 0.972}
|{-0.0155, -0.0251, 0.0073}
{-2.4157, -9.4739, 1.0319}
|{-0.0155, -0.0251, 0.0073}
{-2.4157, -9.4739, 1.0319}
|{-0.023, -0.0442, 0.0083}
{-2.5139, -9.4571, 1.0511}
|{-0.023, -0.0442, 0.0083}
{-2.5139, -9.4571, 1.0511}
|{-0.0176, -0.0634, 0.0041}
{-2.6121, -9.3685, 1.0415}
|{-0.0176, -0.0634, 0.0041}
{-2.6121, -9.3685, 1.0415}
|{-0.0059, -0.0773, -0.0023}
{-2.6983, -9.3446, 0.8739}
|{-0.0059, -0.0773, -0.0023}
{-2.6983, -9.3446, 0.8739}
|{5.0E-4, -0.0762, -0.0098}
{-2.727, -9.3901, 0.8691}
|{5.0E-4, -0.0762, -0.0098}
{-2.727, -9.3901, 0.8691}
|{-0.0027, -0.0602, -0.013}
{-2.6408, -9.426, 0.7973}
|{-0.0027, -0.0602, -0.013}
{-2.6408, -9.426, 0.7973}
|{-0.0081, -0.0251, -0.013}
{-2.5402, -9.4236, 0.929}
|{-0.0081, -0.0251, -0.013}
{-2.5402, -9.4236, 0.929}
|{-0.0134, 0.0133, -0.0172}
{-2.4445, -9.323, 1.0942}
|{-0.0134, 0.0133, -0.0172}
{-2.4445, -9.323, 1.0942}
|{-0.0176, 0.0271, -0.0204}
{-2.3463, -9.3111, 1.1995}
|{-0.0176, 0.0271, -0.0204}
{-2.3463, -9.3111, 1.1995}
|{-0.023, 0.0207, -0.0215}
{-2.3655, -9.2943, 1.1588}
|{-0.023, 0.0207, -0.0215}
{-2.3655, -9.2943, 1.1588}
|{-0.0198, 0.0112, -0.0194}
{-2.2865, -9.3063, 0.9984}
|{-0.0198, 0.0112, -0.0194}
{-2.2865, -9.3063, 0.9984}
|{-0.0038, 0.0016, -0.0172}
{-2.3104, -9.3901, 1.0463}
|{-0.0038, 0.0016, -0.0172}
{-2.3104, -9.3901, 1.0463}
|{0.009, -0.0133, -0.0119}
{-2.4062, -9.4571, 1.0104}
|{0.009, -0.0133, -0.0119}
{-2.4062, -9.4571, 1.0104}
|{0.0047, -0.0272, -0.0045}
{-2.5283, -9.4188, 1.0127}
|{0.0047, -0.0272, -0.0045}
{-2.5283, -9.4188, 1.0127}
|{-0.0091, -0.0304, -0.0034}
{-2.6049, -9.4044, 1.0439}
|{-0.0091, -0.0304, -0.0034}
{-2.6049, -9.4044, 1.0439}
|{-0.0198, -0.0261, -0.0034}
