{-0.4214, 3.7685, 7.7333}
|{-0.2958, -0.2532, -0.3401}
{-0.7374, -8.77, 0.6369}
|{-0.2958, -0.2532, -0.3401}
{-0.7374, -8.77, 0.6369}
|{-0.1254, -0.4375, -0.3923}
{-0.8404, -9.1339, 0.1341}
|{-0.1254, -0.4375, -0.3923}
{-0.8404, -9.1339, 0.1341}
|{-0.0891, -0.5791, -0.3561}
{-0.996, -9.8665, -0.158}
|{-0.0891, -0.5791, -0.3561}
{-0.996, -9.8665, -0.158}
|{-0.2553, -0.5568, -0.2794}
{-1.1061, -9.8785, 0.0359}
|{-0.2553, -0.5568, -0.2794}
{-1.1061, -9.8785, 0.0359}
|{-0.4726, -0.4662, -0.2027}
{-1.2689, -9.5577, 0.5746}
|{-0.4726, -0.4662, -0.2027}
{-1.2689, -9.5577, 0.5746}
|{-0.5664, -0.4151, -0.1367}
{-1.8459, -9.256, 0.6105}
|{-0.5664, -0.4151, -0.1367}
{-1.8459, -9.256, 0.6105}
|{-0.5451, -0.3448, -0.0866}
{-2.0734, -9.2392, 0.8332}
|{-0.5451, -0.3448, -0.0866}
{-2.0734, -9.2392, 0.8332}
|{-0.4908, -0.1978, -0.0418}
{-1.9776, -9.3158, 0.8667}
|{-0.4908, -0.1978, -0.0418}
{-1.9776, -9.3158, 0.8667}
|{-0.3821, -0.0188, -0.0227}
{-1.2977, -9.2823, 1.063}
|{-0.3821, -0.0188, -0.0227}
{-1.2977, -9.2823, 1.063}
|{-0.2276, 0.1229, -0.0429}
{-0.5291, -9.2105, 1.2474}
|{-0.2276, 0.1229, -0.0429}
{-0.5291, -9.2105, 1.2474}
|{-0.0327, 0.2198, -0.0813}
{-0.3687, -9.5217, 0.8236}
|{-0.0327, 0.2198, -0.0813}
{-0.3687, -9.5217, 0.8236}
|{0.1303, 0.3413, -0.077}
{-0.0048, -10.3382, 0.2322}
|{0.1303, 0.3413, -0.077}
{-0.0048, -10.3382, 0.2322}
|{0.2155, 0.4723, -0.0067}
{0.3112, -11.1498, 0.2873}
|{0.2155, 0.4723, -0.0067}
{0.3112, -11.1498, 0.2873}
|{0.2517, 0.5703, 0.0647}
{0.2011, -11.4419, 0.2418}
|{0.2517, 0.5703, 0.0647}
{0.2011, -11.4419, 0.2418}
|{0.305, 0.6225, 0.1105}
{0.1389, -10.9678, -0.0192}
|{0.305, 0.6225, 0.1105}
{0.1389, -10.9678, -0.0192}
|{0.3668, 0.6459, 0.201}
{0.4022, -10.1466, 0.2346}
|{0.3668, 0.6459, 0.201}
{0.4022, -10.1466, 0.2346}
|{0.3892, 0.5841, 0.3534}
{0.6512, -9.1171, 0.8619}
|{0.3892, 0.5841, 0.3534}
{0.6512, -9.1171, 0.8619}
|{0.371, 0.4211, 0.5717}
{-0.1844, -7.671, 1.6544}
|{0.371, 0.4211, 0.5717}
{-0.1844, -7.671, 1.6544}
|{0.3476, 0.191, 0.7848}
{-0.8092, -6.2776, 2.296}
|{0.3476, 0.191, 0.7848}
{-0.8092, -6.2776, 2.296}
|{0.42, 0.0345, 0.9968}
{-0.9912, -6.2321, 2.0925}
|{0.42, 0.0345, 0.9968}
{-0.9912, -6.2321, 2.0925}
|{0.6299, 0.0877, 1.1864}
{-0.8906, -8.8562, 0.6704}
|{0.6299, 0.0877, 1.1864}
{-0.8906, -8.8562, 0.6704}
|{0.876, 0.1143, 1.2897}
{-0.3424, -13.1921, -2.1715}
|{0.876, 0.1143, 1.2897}
{-0.3424, -13.1921, -2.1715}
|{1.04, -0.1339, 1.3228}
{1.2881, -15.4857, -1.6305}
|{1.04, -0.1339, 1.3228}
{1.2881, -15.4857, -1.6305}
|{0.9239, -0.2425, 1.1864}
{0.6129, -14.358, 1.1971}
|{0.9239, -0.2425, 1.1864}
{0.6129, -14.358, 1.1971}
|{0.7897, -0.0902, 0.8285}
{-1.2139, -9.6606, 1.2019}
|{0.7897, -0.0902, 0.8285}
{-1.2139, -9.6606, 1.2019}
|{1.089, 0.4808, 0.51}
{-0.747, -8.2648, -0.4645}
|{1.089, 0.4808, 0.51}
{-0.747, -8.2648, -0.4645}
|{1.3862, 1.3341, 0.5014}
{-0.7949, -8.4156, 0.1532}
|{1.3862, 1.3341, 0.5014}
{-0.7949, -8.4156, 0.1532}
|{1.1498, 1.4907, 0.5227}
{-1.2043, -8.77, 0.9768}
|{1.1498, 1.4907, 0.5227}
{-1.2043, -8.77, 0.9768}
|{0.6746, 1.2361, 0.4578}
{-1.0319, -9.8545, 1.8196}
|{0.6746, 1.2361, 0.4578}
{-1.0319, -9.8545, 1.8196}
|{0.387, 0.7769, 0.4034}
{-0.6536, -9.7875, 2.1811}
|{0.387, 0.7769, 0.4034}
{-0.6536, -9.7875, 2.1811}
|{0.3402, 0.4414, 0.3534}
{-0.5076, -9.3039, 1.6209}
|{0.3402, 0.4414, 0.3534}
{-0.5076, -9.3039, 1.6209}
|{0.4126, 0.4105, 0.2735}
{-0.759, -9.2105, 0.6464}
|{0.4126, 0.4105, 0.2735}
{-0.759, -9.2105, 0.6464}
|{0.4541, 0.5511, 0.0998}
{-0.5722, -8.5976, 1.0367}
|{0.4541, 0.5511, 0.0998}
{-0.5722, -8.5976, 1.0367}
|{0.3742, 0.664, -0.1516}
{-0.6704, -8.3342, 1.7454}
|{0.3742, 0.664, -0.1516}
{-0.6704, -8.3342, 1.7454}
|{0.2517, 0.7769, -0.404}
{-1.0032, -8.6311, 2.1596}
|{0.2517, 0.7769, -0.404}
{-1.0032, -8.6311, 2.1596}
|{0.1495, 0.8014, -0.5702}
{-1.4581, -9.0525, 1.9872}
|{0.1495, 0.8014, -0.5702}
{-1.4581, -9.0525, 1.9872}
|{0.0728, 0.6299, -0.6522}
{-2.375, -9.1937, 2.0901}
|{0.0728, 0.6299, -0.6522}
{-2.375, -9.1937, 2.0901}
|{-0.0029, 0.1729, -0.6586}
{-2.5139, -8.6718, 2.5642}
|{-0.0029, 0.1729, -0.6586}
{-2.5139, -8.6718, 2.5642}
|{-0.1062, -0.1956, -0.5745}
{-2.5139, -8.2744, 3.1508}
|{-0.1062, -0.1956, -0.5745}
{-2.5139, -8.2744, 3.1508}
|{-0.1605, -0.1594, -0.4648}
{-2.0662, -8.7843, 2.5833}
|{-0.1605, -0.1594, -0.4648}
{-2.0662, -8.7843, 2.5833}
|{-0.1648, 0.0973, -0.4104}
{-1.8555, -9.1985, 3.122}
|{-0.1648, 0.0973, -0.4104}
{-1.8555, -9.1985, 3.122}
|{-0.2308, 0.3391, -0.4221}
{-1.7262, -9.5074, 3.5314}
|{-0.2308, 0.3391, -0.4221}
{-1.7262, -9.5074, 3.5314}
|{-0.2223, 0.4776, -0.4669}
{-1.6688, -9.7013, 2.9042}
|{-0.2223, 0.4776, -0.4669}
{-1.6688, -9.7013, 2.9042}
|{-0.1222, 0.4009, -0.5159}
{-2.2458, -10.3142, 0.8715}
|{-0.1222, 0.4009, -0.5159}
{-2.2458, -10.3142, 0.8715}
|{-0.152, 0.2305, -0.5809}
{-2.4181, -13.6781, -0.6081}
|{-0.152, 0.2305, -0.5809}
{-2.4181, -13.6781, -0.6081}
|{-0.4428, 0.0728, -0.567}
{2.5762, -14.5208, 0.929}
|{-0.4428, 0.0728, -0.567}
{2.5762, -14.5208, 0.929}
|{-0.7912, -0.2851, -0.3327}
{3.3471, -12.4235, 2.6624}
|{-0.7912, -0.2851, -0.3327}
{3.3471, -12.4235, 2.6624}
|{-0.8668, -0.4321, -0.2176}
{0.3519, -8.2552, 3.7134}
|{-0.8668, -0.4321, -0.2176}
{0.3519, -8.2552, 3.7134}
|{-0.6239, -0.3426, -0.0791}
{-0.0192, -7.2496, 2.3846}
|{-0.6239, -0.3426, -0.0791}
{-0.0192, -7.2496, 2.3846}
|{-0.1424, -0.4343, 0.1755}
{-0.5746, -7.1443, 0.7709}
|{-0.1424, -0.4343, 0.1755}
{-0.5746, -7.1443, 0.7709}
|{-0.0178, -0.5759, 0.2671}
{-0.9481, -7.4053, -0.6728}
|{-0.0178, -0.5759, 0.2671}
{-0.9481, -7.4053, -0.6728}
|{-0.1818, -0.8092, 0.1126}
{-1.2713, -8.6215, -0.7638}
|{-0.1818, -0.8092, 0.1126}
{-1.2713, -8.6215, -0.7638}
|{-0.3299, -0.9893, -0.1122}
{-2.0518, -9.809, -0.2179}
|{-0.3299, -0.9893, -0.1122}
{-2.0518, -9.809, -0.2179}
|{-0.2809, -1.067, -0.3348}
{-1.9776, -10.0078, 0.158}
|{-0.2809, -1.067, -0.3348}
{-1.9776, -10.0078, 0.158}
|{-0.0646, -0.822, -0.3987}
{-1.4772, -10.2735, 0.2274}
|{-0.0646, -0.822, -0.3987}
{-1.4772, -10.2735, 0.2274}
|{0.0621, -0.2063, -0.2794}
{-0.1149, -10.8481, 0.1724}
|{0.0621, -0.2063, -0.2794}
{-0.1149, -10.8481, 0.1724}
|{-0.0391, 0.2443, -0.0514}
{1.3192, -10.5752, -0.3496}
|{-0.0391, 0.2443, -0.0514}
{1.3192, -10.5752, -0.3496}
|{-0.2053, 0.2667, 0.0817}
{1.4293, -9.9048, 0.6464}
|{-0.2053, 0.2667, 0.0817}
{1.4293, -9.9048, 0.6464}
|{-0.3374, 0.0867, 0.0317}
{0.9816, -9.5481, 1.2665}
|{-0.3374, 0.0867, 0.0317}
{0.9816, -9.5481, 1.2665}
|{-0.2308, 0.0089, -0.0887}
{1.4509, -9.1459, 1.4246}
|{-0.2308, 0.0089, -0.0887}
{1.4509, -9.1459, 1.4246}
|{-7.0E-4, -0.0359, -0.1036}
{0.7135, -9.153, 1.9609}
|{-7.0E-4, -0.0359, -0.1036}
{0.7135, -9.153, 1.9609}
|{0.1058, -0.2958, -0.0738}
{0.7733, -9.0261, 1.81}
|{0.1058, -0.2958, -0.0738}
{0.7733, -9.0261, 1.81}
|{0.1239, -0.479, 0.0135}
{0.9218, -9.0956, 0.8739}
|{0.1239, -0.479, 0.0135}
{0.9218, -9.0956, 0.8739}
|{0.158, -0.5866, 0.0924}
{1.0319, -9.845, 0.407}
|{0.158, -0.5866, 0.0924}
{1.0319, -9.845, 0.407}
|{0.1388, -0.6899, 0.1297}
{0.759, -10.7931, 0.4884}
|{0.1388, -0.6899, 0.1297}
{0.759, -10.7931, 0.4884}
|{0.0259, -0.7656, 0.1041}
{0.5914, -10.9559, 0.8475}
|{0.0259, -0.7656, 0.1041}
{0.5914, -10.9559, 0.8475}
|{-0.1041, -0.7645, 0.0306}
{0.3759, -10.3765, 0.9385}
|{-0.1041, -0.7645, 0.0306}
{0.3759, -10.3765, 0.9385}
|{-0.1637, -0.6558, -0.06}
{-0.0575, -10.0748, 1.1516}
|{-0.1637, -0.6558, -0.06}
{-0.0575, -10.0748, 1.1516}
|{-0.1573, -0.5216, -0.1473}
{-0.5387, -10.0293, 0.9313}
|{-0.1573, -0.5216, -0.1473}
{-0.5387, -10.0293, 0.9313}
|{-0.2255, -0.4002, -0.1952}
{-1.1851, -9.833, 0.7302}
|{-0.2255, -0.4002, -0.1952}
{-1.1851, -9.833, 0.7302}
|{-0.4119, -0.3064, -0.2187}
{-1.5826, -9.517, 0.5148}
|{-0.4119, -0.3064, -0.2187}
{-1.5826, -9.517, 0.5148}
|{-0.5675, -0.2713, -0.2165}
{-1.2641, -9.2775, 0.4142}
|{-0.5675, -0.2713, -0.2165}
{-1.2641, -9.2775, 0.4142}
|{-0.6005, -0.3096, -0.192}
{-0.735, -9.6175, 0.4597}
|{-0.6005, -0.3096, -0.192}
{-0.735, -9.6175, 0.4597}
|{-0.5451, -0.348, -0.1675}
{-0.4932, -10.0724, 0.2729}
|{-0.5451, -0.348, -0.1675}
{-0.4932, -10.0724, 0.2729}
|{-0.5259, -0.3075, -0.143}
{-0.103, -10.0317, 0.4788}
|{-0.5259, -0.3075, -0.143}
{-0.103, -10.0317, 0.4788}
|{-0.544, -0.2809, -0.1441}
{-0.2849, -9.7324, 1.0487}
|{-0.544, -0.2809, -0.1441}
{-0.2849, -9.7324, 1.0487}
|{-0.5366, -0.3299, -0.1995}
{-0.8954, -9.2344, 1.4222}
|{-0.5366, -0.3299, -0.1995}
{-0.8954, -9.2344, 1.4222}
|{-0.4599, -0.4417, -0.2826}
{-1.245, -8.8777, 1.4892}
|{-0.4599, -0.4417, -0.2826}
{-1.245, -8.8777, 1.4892}
|{-0.364, -0.5024, -0.338}
{-1.2857, -8.9471, 0.9505}
|{-0.364, -0.5024, -0.338}
{-1.2857, -8.9471, 0.9505}
|{-0.3054, -0.4801, -0.3454}
{-1.5275, -9.2344, 0.5243}
|{-0.3054, -0.4801, -0.3454}
{-1.5275, -9.2344, 0.5243}
|{-0.3416, -0.4257, -0.3124}
{-1.8962, -9.7324, 0.6728}
|{-0.3416, -0.4257, -0.3124}
{-1.8962, -9.7324, 0.6728}
|{-0.4503, -0.413, -0.2592}
{-1.9297, -9.7779, 1.2785}
|{-0.4503, -0.413, -0.2592}
{-1.9297, -9.7779, 1.2785}
|{-0.5334, -0.413, -0.1793}
{-1.9225, -9.268, 1.391}
|{-0.5334, -0.413, -0.1793}
{-1.9225, -9.268, 1.391}
|{-0.5153, -0.3906, -0.0962}
{-1.9537, -8.8011, 1.4724}
|{-0.5153, -0.3906, -0.0962}
{-1.9537, -8.8011, 1.4724}
|{-0.3682, -0.3, -0.1058}
{-1.5754, -8.7939, 1.0008}
|{-0.3682, -0.3, -0.1058}
{-1.5754, -8.7939, 1.0008}
|{-0.1275, -0.0763, -0.1771}
{-1.1372, -9.1674, 0.6847}
|{-0.1275, -0.0763, -0.1771}
{-1.1372, -9.1674, 0.6847}
|{0.1431, 0.1964, -0.2336}
{-0.7757, -10.0772, 0.3735}
|{0.1431, 0.1964, -0.2336}
{-0.7757, -10.0772, 0.3735}
|{0.3284, 0.4158, -0.2261}
{-0.182, -11.133, 0.4477}
|{0.3284, 0.4158, -0.2261}
{-0.182, -11.133, 0.4477}
|{0.3593, 0.5586, -0.1228}
{0.3472, -11.9327, 0.1365}
|{0.3593, 0.5586, -0.1228}
{0.3472, -11.9327, 0.1365}
|{0.4105, 0.6417, -0.0195}
{0.747, -12.3277, -0.7015}
|{0.4105, 0.6417, -0.0195}
{0.747, -12.3277, -0.7015}
|{0.5223, 0.5916, 0.0679}
{1.3168, -11.7196, -0.5483}
|{0.5223, 0.5916, 0.0679}
{1.3168, -11.7196, -0.5483}
|{0.4754, 0.4488, 0.1989}
{0.7925, -9.8258, 0.4238}
|{0.4754, 0.4488, 0.1989}
{0.7925, -9.8258, 0.4238}
|{0.3018, 0.3125, 0.3811}
{-0.1844, -7.8961, 1.3671}
|{0.3018, 0.3125, 0.3811}
{-0.1844, -7.8961, 1.3671}
|{0.1857, 0.2315, 0.5622}
{-1.063, -6.3734, 2.047}
|{0.1857, 0.2315, 0.5622}
{-1.063, -6.3734, 2.047}
|{0.2485, 0.3072, 0.7358}
{-1.7669, -5.679, 2.1835}
|{0.2485, 0.3072, 0.7358}
{-1.7669, -5.679, 2.1835}
|{0.452, 0.4329, 0.8903}
{-2.1021, -7.8003, 0.1125}
|{0.452, 0.4329, 0.8903}
{-2.1021, -7.8003, 0.1125}
|{0.7002, 0.4456, 1.0543}
{-0.7302, -12.4977, -2.3655}
|{0.7002, 0.4456, 1.0543}
{-0.7302, -12.4977, -2.3655}
|{0.7567, 0.0643, 1.2482}
{1.3934, -14.9709, -1.4389}
|{0.7567, 0.0643, 1.2482}
{1.3934, -14.9709, -1.4389}
|{0.5181, -0.3672, 1.31}
{3.0215, -14.4921, 0.498}
|{0.5181, -0.3672, 1.31}
{3.0215, -14.4921, 0.498}
|{0.4264, -0.3512, 1.0586}
{0.3879, -11.7412, 1.4916}
|{0.4264, -0.3512, 1.0586}
{0.3879, -11.7412, 1.4916}
|{0.6491, -0.0529, 0.6165}
{-0.51, -9.1051, 0.3855}
|{0.6491, -0.0529, 0.6165}
{-0.51, -9.1051, 0.3855}
|{0.9282, 0.6012, 0.4354}
{-1.3623, -8.0421, 0.6081}
|{0.9282, 0.6012, 0.4354}
{-1.3623, -8.0421, 0.6081}
|{1.023, 1.1008, 0.445}
{-1.8723, -8.0038, 0.9936}
|{1.023, 1.1008, 0.445}
{-1.8723, -8.0038, 0.9936}
|{0.8909, 1.1636, 0.4599}
{-1.9058, -8.2552, 0.8068}
|{0.8909, 1.1636, 0.4599}
{-1.9058, -8.2552, 0.8068}
|{0.6363, 1.169, 0.4524}
{-1.561, -8.3989, 1.4269}
|{0.6363, 1.169, 0.4524}
{-1.561, -8.3989, 1.4269}
|{0.4083, 1.0358, 0.4173}
{-0.9553, -8.7101, 1.0247}
|{0.4083, 1.0358, 0.4173}
{-0.9553, -8.7101, 1.0247}
|{0.3476, 0.8302, 0.314}
{-0.1915, -9.1339, 1.6065}
|{0.3476, 0.8302, 0.314}
{-0.1915, -9.1339, 1.6065}
|{0.3391, 0.6949, 0.1243}
{0.1413, -9.5098, 1.7142}
|{0.3391, 0.6949, 0.1243}
{0.1413, -9.5098, 1.7142}
|{0.3902, 0.7461, -0.1164}
{0.0048, -9.4715, 1.6999}
|{0.3902, 0.7461, -0.1164}
{0.0048, -9.4715, 1.6999}
|{0.4222, 0.9357, -0.3295}
{-0.9098, -9.2751, 1.3599}
|{0.4222, 0.9357, -0.3295}
{-0.9098, -9.2751, 1.3599}
|{0.3359, 1.0209, -0.485}
{-1.5012, -9.1171, 0.6823}
|{0.3359, 1.0209, -0.485}
{-1.5012, -9.1171, 0.6823}
|{0.2251, 0.8025, -0.5585}
{-1.8076, -8.7317, 1.5754}
|{0.2251, 0.8025, -0.5585}
{-1.8076, -8.7317, 1.5754}
|{0.0547, 0.4073, -0.518}
{-1.573, -8.0685, 3.2394}
|{0.0547, 0.4073, -0.518}
{-1.573, -8.0685, 3.2394}
|{-0.0732, 0.1516, -0.3934}
{-1.4269, -8.0397, 3.371}
|{-0.0732, 0.1516, -0.3934}
{-1.4269, -8.0397, 3.371}
|{0.0025, 0.1016, -0.2528}
{-1.5538, -8.3318, 3.0885}
|{0.0025, 0.1016, -0.2528}
{-1.5538, -8.3318, 3.0885}
|{0.1537, 0.1314, -0.1633}
{-1.5993, -9.2009, 2.6552}
|{0.1537, 0.1314, -0.1633}
{-1.5993, -9.2009, 2.6552}
|{0.2666, 0.2134, -0.1644}
{-1.8387, -9.7324, 1.81}
|{0.2666, 0.2134, -0.1644}
{-1.8387, -9.7324, 1.81}
|{0.3252, 0.1964, -0.2474}
{-1.4748, -9.493, 1.415}
|{0.3252, 0.1964, -0.2474}
{-1.4748, -9.493, 1.415}
|{0.2549, 0.043, -0.3167}
{-1.1899, -9.2296, 1.4533}
|{0.2549, 0.043, -0.3167}
{-1.1899, -9.2296, 1.4533}
|{0.0451, 0.0046, -0.3646}
{-1.1756, -9.6127, 1.6281}
|{0.0451, 0.0046, -0.3646}
{-1.1756, -9.6127, 1.6281}
|{-0.1829, 0.0771, -0.387}
{-1.075, -10.999, 1.3647}
|{-0.1829, 0.0771, -0.387}
{-1.075, -10.999, 1.3647}
|{-0.3991, 0.1378, -0.3913}
{-0.9912, -14.856, 2.059}
|{-0.3991, 0.1378, -0.3913}
{-0.9912, -14.856, 2.059}
|{-0.6197, 0.0547, -0.3763}
{3.3088, -15.7586, 1.9585}
|{-0.6197, 0.0547, -0.3763}
{3.3088, -15.7586, 1.9585}
|{-0.6974, -0.152, -0.208}
{2.9497, -10.8625, 1.1684}
|{-0.6974, -0.152, -0.208}
{2.9497, -10.8625, 1.1684}
|{-0.5536, -0.3426, -0.0994}
{-0.012, -7.8961, 1.6424}
|{-0.5536, -0.3426, -0.0994}
{-0.012, -7.8961, 1.6424}
|{-0.4109, -0.5621, -0.0418}
{-1.5802, -8.1427, 0.4525}
|{-0.4109, -0.5621, -0.0418}
{-1.5802, -8.1427, 0.4525}
|{-0.3501, -0.9392, 0.0689}
{-1.4269, -8.0756, -0.2131}
|{-0.3501, -0.9392, 0.0689}
{-1.4269, -8.0756, -0.2131}
|{-0.4162, -1.312, 0.0998}
{0.7901, -8.2169, -0.6369}
|{-0.4162, -1.312, 0.0998}
{0.7901, -8.2169, -0.6369}
|{-0.5408, -1.2545, 0.0093}
{-0.2011, -9.5026, -0.4764}
|{-0.5408, -1.2545, 0.0093}
{-0.2011, -9.5026, -0.4764}
|{-0.6037, -1.0564, -0.2741}
{-1.2689, -10.7883, 0.4381}
|{-0.6037, -1.0564, -0.2741}
{-1.2689, -10.7883, 0.4381}
|{-0.5962, -0.7453, -0.4882}
{-0.9673, -11.4658, 0.1341}
|{-0.5962, -0.7453, -0.4882}
{-0.9673, -11.4658, 0.1341}
|{-0.5206, -0.4012, -0.3998}
{-0.8954, -10.3453, 0.3232}
|{-0.5206, -0.4012, -0.3998}
{-0.8954, -10.3453, 0.3232}
|{-0.4556, -0.1616, -0.2102}
{-0.3136, -9.4978, -0.1053}
|{-0.4556, -0.1616, -0.2102}
{-0.3136, -9.4978, -0.1053}
|{-0.4364, -0.054, -0.1441}
{0.3567, -9.0644, 0.7661}
|{-0.4364, -0.054, -0.1441}
{0.3567, -9.0644, 0.7661}
|{-0.4812, -0.1594, -0.2006}
{0.8643, -8.3606, 1.2977}
|{-0.4812, -0.1594, -0.2006}
{0.8643, -8.3606, 1.2977}
|{-0.3267, -0.4023, -0.2698}
{0.5938, -8.3606, 1.9944}
|{-0.3267, -0.4023, -0.2698}
{0.5938, -8.3606, 1.9944}
|{-0.0327, -0.6462, -0.2634}
{0.4836, -8.8681, 1.2953}
|{-0.0327, -0.6462, -0.2634}
{0.4836, -8.8681, 1.2953}
|{0.2102, -0.8582, -0.2102}
{-1.087, -10.3142, -0.0862}
|{0.2102, -0.8582, -0.2102}
{-1.087, -10.3142, -0.0862}
|{0.2624, -0.8668, -0.0695}
{0.1101, -10.8314, 1.3455}
|{0.2624, -0.8668, -0.0695}
{0.1101, -10.8314, 1.3455}
|{0.0238, -0.7783, 0.1126}
{-0.0479, -10.4339, 0.7015}
|{0.0238, -0.7783, 0.1126}
{-0.0479, -10.4339, 0.7015}
|{-0.0455, -0.773, 0.1265}
{-1.0798, -9.7181, 0.9433}
|{-0.0455, -0.773, 0.1265}
{-1.0798, -9.7181, 0.9433}
|{-0.0774, -0.7027, 0.0689}
{-1.257, -9.4451, 1.0678}
|{-0.0774, -0.7027, 0.0689}
{-1.257, -9.4451, 1.0678}
|{-0.038, -0.6313, -0.0173}
{-1.1157, -9.5864, 0.9002}
|{-0.038, -0.6313, -0.0173}
{-1.1157, -9.5864, 0.9002}
|{-0.0252, -0.5312, -0.0972}
{-1.2641, -9.6534, 0.8499}
|{-0.0252, -0.5312, -0.0972}
{-1.2641, -9.6534, 0.8499}
|{-0.1222, -0.462, -0.1771}
{-1.3455, -9.9072, 0.8092}
|{-0.1222, -0.462, -0.1771}
{-1.3455, -9.9072, 0.8092}
|{-0.2351, -0.3831, -0.2506}
{-0.6895, -10.1897, 0.9313}
|{-0.2351, -0.3831, -0.2506}
{-0.6895, -10.1897, 0.9313}
|{-0.2713, -0.2798, -0.2634}
{-0.0551, -9.9192, 0.3735}
|{-0.2713, -0.2798, -0.2634}
{-0.0551, -9.9192, 0.3735}
|{-0.2223, -0.0923, -0.2261}
{0.6871, -9.5553, -0.2107}
|{-0.2223, -0.0923, -0.2261}
{0.6871, -9.5553, -0.2107}
|{-0.1595, 0.01, -0.1878}
{0.5722, -9.335, -0.146}
|{-0.1595, 0.01, -0.1878}
{0.5722, -9.335, -0.146}
|{-0.1744, -0.0231, -0.1729}
{-0.2322, -9.3446, 0.6225}
|{-0.1744, -0.0231, -0.1729}
{-0.2322, -9.3446, 0.6225}
|{-0.2479, -0.0188, -0.1644}
{-1.2929, -9.4116, 1.3024}
|{-0.2479, -0.0188, -0.1644}
{-1.2929, -9.4116, 1.3024}
|{-0.2681, -0.0316, -0.1367}
{-1.3743, -9.3302, 1.1133}
|{-0.2681, -0.0316, -0.1367}
{-1.3743, -9.3302, 1.1133}
|{-0.2159, -0.1658, -0.0983}
{-1.0367, -9.3613, 0.3376}
|{-0.2159, -0.1658, -0.0983}
{-1.0367, -9.3613, 0.3376}
|{-0.1563, -0.3384, -0.0983}
{-0.577, -9.2296, -0.1939}
|{-0.1563, -0.3384, -0.0983}
{-0.577, -9.2296, -0.1939}
|{-0.1765, -0.3181, -0.1324}
{-0.0742, -9.8497, -0.0407}
|{-0.1765, -0.3181, -0.1324}
{-0.0742, -9.8497, -0.0407}
|{-0.2926, -0.1956, -0.158}
{0.6728, -10.5489, 0.3136}
|{-0.2926, -0.1956, -0.158}
{0.6728, -10.5489, 0.3136}
|{-0.429, -0.1285, -0.1367}
{0.8356, -10.5345, 0.7159}
|{-0.429, -0.1285, -0.1367}
{0.8356, -10.5345, 0.7159}
|{-0.5248, -0.1402, -0.0972}
{0.5914, -10.1083, 1.0487}
|{-0.5248, -0.1402, -0.0972}
{0.5914, -10.1083, 1.0487}
|{-0.5472, -0.1765, -0.1143}
{0.34, -9.6343, 1.154}
|{-0.5472, -0.1765, -0.1143}
{0.34, -9.6343, 1.154}
|{-0.4663, -0.1786, -0.2453}
{0.249, -9.5313, 0.9553}
|{-0.4663, -0.1786, -0.2453}
{0.249, -9.5313, 0.9553}
|{-0.2915, -0.0827, -0.3998}
{0.1101, -9.4284, 0.419}
|{-0.2915, -0.0827, -0.3998}
{0.1101, -9.4284, 0.419}
|{-0.1307, 0.059, -0.436}
{-0.3472, -9.651, 0.1389}
|{-0.1307, 0.059, -0.436}
{-0.3472, -9.651, 0.1389}
|{-0.0838, 0.1538, -0.3572}
{-0.9026, -9.6031, 0.079}
|{-0.0838, 0.1538, -0.3572}
{-0.9026, -9.6031, 0.079}
|{-0.0806, 0.2219, -0.2357}
{-1.7454, -9.1961, -0.0479}
|{-0.0806, 0.2219, -0.2357}
{-1.7454, -9.1961, -0.0479}
|{-0.038, 0.2816, -0.1132}
{-2.2003, -9.3063, 0.103}
|{-0.038, 0.2816, -0.1132}
{-2.2003, -9.3063, 0.103}
|{0.0291, 0.3359, 0.0135}
{-1.8411, -9.9024, 0.4836}
|{0.0291, 0.3359, 0.0135}
{-1.8411, -9.9024, 0.4836}
|{0.1324, 0.4297, 0.168}
{-1.3384, -10.3022, 1.1133}
|{0.1324, 0.4297, 0.168}
{-1.3384, -10.3022, 1.1133}
|{0.3114, 0.5618, 0.3171}
{-0.6105, -10.0676, 0.8236}
|{0.3114, 0.5618, 0.3171}
{-0.6105, -10.0676, 0.8236}
|{0.6086, 0.5927, 0.4716}
{-0.1437, -9.8545, 0.1915}
|{0.6086, 0.5927, 0.4716}
{-0.1437, -9.8545, 0.1915}
|{0.8259, 0.484, 0.6399}
{-0.7111, -8.837, 0.3591}
|{0.8259, 0.484, 0.6399}
{-0.7111, -8.837, 0.3591}
|{0.8089, 0.4361, 0.7848}
{-1.2043, -7.4148, 1.8052}
|{0.8089, 0.4361, 0.7848}
{-1.2043, -7.4148, 1.8052}
|{0.7002, 0.5202, 0.9286}
{-0.3759, -7.3717, 2.4157}
|{0.7002, 0.5202, 0.9286}
{-0.3759, -7.3717, 2.4157}
|{0.68, 0.6928, 1.0959}
{1.0487, -10.386, 0.8954}
|{0.68, 0.6928, 1.0959}
{1.0487, -10.386, 0.8954}
|{0.778, 0.6044, 1.2386}
{2.557, -13.5536, -0.4645}
|{0.778, 0.6044, 1.2386}
{2.557, -13.5536, -0.4645}
|{0.8643, 0.1495, 1.2652}
{2.897, -14.1856, 0.8356}
|{0.8643, 0.1495, 1.2652}
{2.897, -14.1856, 0.8356}
|{0.8259, -0.0327, 1.0543}
{1.1157, -11.145, 2.1715}
|{0.8259, -0.0327, 1.0543}
{1.1157, -11.145, 2.1715}
|{0.9474, 0.1133, 0.7038}
{-1.2115, -8.5665, -0.1053}
