{0.079, 3.5195, 9.2201}
{0.4094, -9.6798, -1.5131}
|{-0.0141, -0.0181, -0.0155}
{0.4094, -9.6798, -1.5131}
|{-0.0141, -0.016, -0.0133}
{0.4046, -9.6103, -1.4796}
|{-0.0141, -0.016, -0.0133}
{0.4046, -9.6103, -1.4796}
|{-0.0131, -0.0117, -0.0144}
{0.4357, -9.6893, -1.5395}
|{-0.0131, -0.0117, -0.0144}
{0.4357, -9.6893, -1.5395}
|{-0.012, -0.0107, -0.0144}
{0.431, -9.6965, -1.4964}
|{-0.012, -0.0107, -0.0144}
{0.431, -9.6965, -1.4964}
|{-0.0088, -0.017, -0.0144}
{0.3807, -9.6462, -1.4844}
|{-0.0088, -0.017, -0.0144}
{0.3807, -9.6462, -1.4844}
|{-0.0067, -0.016, -0.0144}
{0.4453, -9.6822, -1.4796}
|{-0.0067, -0.016, -0.0144}
{0.4453, -9.6822, -1.4796}
|{-0.0056, -0.0128, -0.0144}
{0.4501, -9.6965, -1.5131}
|{-0.0056, -0.0128, -0.0144}
{0.4501, -9.6965, -1.5131}
|{-0.0067, -0.0117, -0.0123}
{0.4908, -9.6534, -1.4844}
|{-0.0067, -0.0117, -0.0123}
{0.4908, -9.6534, -1.4844}
|{-0.0056, -0.0085, -0.0102}
{0.4908, -9.7085, -1.5658}
|{-0.0056, -0.0085, -0.0102}
{0.4908, -9.7085, -1.5658}
|{-0.0067, -0.0064, -0.008}
{0.4812, -9.5936, -1.5395}
|{-0.0067, -0.0064, -0.008}
{0.4812, -9.5936, -1.5395}
|{-0.0067, -0.0064, -0.007}
{0.4429, -9.6319, -1.5802}
|{-0.0067, -0.0064, -0.007}
{0.4429, -9.6319, -1.5802}
|{-0.0088, -0.0064, -0.007}
{0.4717, -9.6247, -1.5706}
|{-0.0088, -0.0064, -0.007}
{0.4717, -9.6247, -1.5706}
|{-0.011, -0.0021, -0.008}
{0.3974, -9.6558, -1.561}
|{-0.011, -0.0021, -0.008}
{0.3974, -9.6558, -1.561}
|{-0.0078, 0.0011, -0.0091}
{0.4334, -9.6606, -1.4892}
|{-0.0078, 0.0011, -0.0091}
{0.4334, -9.6606, -1.4892}
|{-3.0E-4, -0.0011, -0.007}
{0.4908, -9.6223, -1.4892}
|{-3.0E-4, -0.0011, -0.007}
{0.4908, -9.6223, -1.4892}
|{0.0082, 0.0, -0.0038}
{0.4477, -9.6414, -1.5443}
|{0.0082, 0.0, -0.0038}
{0.4477, -9.6414, -1.5443}
|{0.0072, -0.0064, -0.0048}
{0.4621, -9.6199, -1.5538}
|{0.0072, -0.0064, -0.0048}
{0.4621, -9.6199, -1.5538}
|{0.0018, -0.0085, -0.0059}
{0.5363, -9.6462, -1.4916}
|{0.0018, -0.0085, -0.0059}
{0.5363, -9.6462, -1.4916}
|{-0.0024, -0.0075, -0.0048}
{0.5028, -9.7037, -1.5083}
|{-0.0024, -0.0075, -0.0048}
{0.5028, -9.7037, -1.5083}
|{-0.0014, -0.0053, -0.0038}
{0.5004, -9.675, -1.5323}
|{-0.0014, -0.0053, -0.0038}
{0.5004, -9.675, -1.5323}
|{0.0061, 0.0, -6.0E-4}
{0.4094, -9.6534, -1.5275}
|{0.0061, 0.0, -6.0E-4}
{0.4094, -9.6534, -1.5275}
|{0.0072, 0.0064, -6.0E-4}
{0.4166, -9.6869, -1.5706}
|{0.0072, 0.0064, -6.0E-4}
{0.4166, -9.6869, -1.5706}
|{0.005, 0.0021, -0.0016}
{0.4357, -9.6558, -1.5586}
|{0.005, 0.0021, -0.0016}
{0.4357, -9.6558, -1.5586}
|{0.004, -0.0043, -6.0E-4}
{0.431, -9.6462, -1.4676}
|{0.004, -0.0043, -6.0E-4}
{0.431, -9.6462, -1.4676}
|{0.005, -0.0064, 5.0E-4}
{0.407, -9.6271, -1.5323}
|{0.005, -0.0064, 5.0E-4}
{0.407, -9.6271, -1.5323}
|{0.0072, -0.0032, 0.0037}
{0.5124, -9.6606, -1.5227}
|{0.0072, -0.0032, 0.0037}
{0.5124, -9.6606, -1.5227}
|{0.0072, 0.0011, 0.0058}
{0.5267, -9.6845, -1.5275}
|{0.0072, 0.0011, 0.0058}
{0.5267, -9.6845, -1.5275}
|{0.0061, 0.0075, 0.0058}
{0.4717, -9.6822, -1.5012}
|{0.0061, 0.0075, 0.0058}
{0.4717, -9.6822, -1.5012}
|{0.004, 0.0064, 0.0037}
{0.5124, -9.6558, -1.4413}
|{0.004, 0.0064, 0.0037}
{0.5124, -9.6558, -1.4413}
|{0.0029, 0.0021, 0.0026}
{0.4645, -9.663, -1.4629}
|{0.0029, 0.0021, 0.0026}
{0.4645, -9.663, -1.4629}
|{0.005, 0.0021, 0.0026}
{0.4741, -9.6367, -1.4485}
|{0.005, 0.0021, 0.0026}
{0.4741, -9.6367, -1.4485}
|{0.0104, 0.0032, 0.008}
{0.5004, -9.6798, -1.5467}
|{0.0104, 0.0032, 0.008}
{0.5004, -9.6798, -1.5467}
|{0.0146, 0.0064, 0.009}
{0.4884, -9.6726, -1.5083}
|{0.0146, 0.0064, 0.009}
{0.4884, -9.6726, -1.5083}
|{0.0104, 0.0075, 0.0069}
{0.4597, -9.6367, -1.4222}
|{0.0104, 0.0075, 0.0069}
{0.4597, -9.6367, -1.4222}
|{0.004, 0.0085, 0.0037}
{0.4262, -9.6486, -1.4629}
|{0.004, 0.0085, 0.0037}
{0.4262, -9.6486, -1.4629}
|{0.004, 0.0021, 0.0026}
{0.4717, -9.6845, -1.4485}
|{0.004, 0.0021, 0.0026}
{0.4717, -9.6845, -1.4485}
|{0.0093, 0.0032, 0.0058}
{0.4884, -9.6726, -1.4629}
|{0.0093, 0.0032, 0.0058}
{0.4884, -9.6726, -1.4629}
|{0.0125, 0.0053, 0.009}
{0.5076, -9.7037, -1.4796}
|{0.0125, 0.0053, 0.009}
{0.5076, -9.7037, -1.4796}
|{0.0093, 0.0085, 0.0101}
{0.4956, -9.6917, -1.4198}
|{0.0093, 0.0085, 0.0101}
{0.4956, -9.6917, -1.4198}
|{0.0093, 0.0085, 0.008}
{0.4764, -9.6319, -1.3623}
|{0.0093, 0.0085, 0.008}
{0.4764, -9.6319, -1.3623}
|{0.0125, 0.0064, 0.0058}
{0.419, -9.6319, -1.4006}
|{0.0125, 0.0064, 0.0058}
{0.419, -9.6319, -1.4006}
|{0.0146, 0.0075, 0.0058}
{0.4477, -9.754, -1.494}
|{0.0146, 0.0075, 0.0058}
{0.4477, -9.754, -1.494}
|{0.0093, 0.0096, 0.0069}
{0.4334, -9.7372, -1.3623}
|{0.0093, 0.0096, 0.0069}
{0.4334, -9.7372, -1.3623}
|{0.004, 0.0096, 0.0122}
{0.4573, -9.651, -1.324}
|{0.004, 0.0096, 0.0122}
{0.4573, -9.651, -1.324}
|{0.0104, 0.0149, 0.0133}
{0.4669, -9.6007, -1.4365}
|{0.0104, 0.0149, 0.0133}
{0.4669, -9.6007, -1.4365}
|{0.0135, 0.0181, 0.0101}
{0.4429, -9.6271, -1.4557}
|{0.0135, 0.0181, 0.0101}
{0.4429, -9.6271, -1.4557}
|{0.0104, 0.0107, 0.008}
{0.4046, -9.651, -1.4437}
|{0.0104, 0.0107, 0.008}
{0.4046, -9.651, -1.4437}
|{0.0104, 0.0107, 0.0101}
{0.4238, -9.6582, -1.47}
|{0.0104, 0.0107, 0.0101}
{0.4238, -9.6582, -1.47}
|{0.0125, 0.017, 0.0112}
{0.4166, -9.6798, -1.391}
|{0.0125, 0.017, 0.0112}
{0.4166, -9.6798, -1.391}
|{0.0114, 0.0213, 0.0143}
{0.4884, -9.6893, -1.4317}
|{0.0114, 0.0213, 0.0143}
{0.4884, -9.6893, -1.4317}
|{0.0114, 0.0245, 0.0143}
{0.3998, -9.6774, -1.3719}
|{0.0114, 0.0245, 0.0143}
{0.3998, -9.6774, -1.3719}
|{0.0093, 0.0213, 0.0122}
{0.4022, -9.6726, -1.3671}
|{0.0093, 0.0213, 0.0122}
{0.4022, -9.6726, -1.3671}
|{0.0093, 0.0181, 0.0143}
{0.4525, -9.6845, -1.4078}
|{0.0093, 0.0181, 0.0143}
{0.4525, -9.6845, -1.4078}
|{0.0125, 0.0213, 0.0175}
{0.4717, -9.6774, -1.4964}
|{0.0125, 0.0213, 0.0175}
{0.4717, -9.6774, -1.4964}
|{0.0125, 0.0245, 0.0165}
{0.4094, -9.6702, -1.4102}
|{0.0125, 0.0245, 0.0165}
{0.4094, -9.6702, -1.4102}
|{0.005, 0.0192, 0.0122}
{0.4381, -9.7229, -1.3767}
|{0.005, 0.0192, 0.0122}
{0.4381, -9.7229, -1.3767}
|{-0.0035, 0.0117, 0.0122}
{0.4645, -9.6678, -1.4006}
|{-0.0035, 0.0117, 0.0122}
{0.4645, -9.6678, -1.4006}
|{-0.0014, 0.0107, 0.0133}
{0.419, -9.6774, -1.3982}
|{-0.0014, 0.0107, 0.0133}
{0.419, -9.6774, -1.3982}
|{0.0082, 0.0181, 0.0143}
{0.4286, -9.6845, -1.403}
|{0.0082, 0.0181, 0.0143}
{0.4286, -9.6845, -1.403}
|{0.0114, 0.0213, 0.0133}
{0.51, -9.6582, -1.3503}
|{0.0114, 0.0213, 0.0133}
{0.51, -9.6582, -1.3503}
|{0.0114, 0.0202, 0.008}
{0.419, -9.663, -1.4365}
|{0.0114, 0.0202, 0.008}
{0.419, -9.663, -1.4365}
|{0.0082, 0.017, 0.0058}
{0.3783, -9.6869, -1.3958}
|{0.0082, 0.017, 0.0058}
{0.3783, -9.6869, -1.3958}
|{0.005, 0.017, 0.0069}
{0.4022, -9.7205, -1.4126}
|{0.005, 0.017, 0.0069}
{0.4022, -9.7205, -1.4126}
|{0.0072, 0.0234, 0.0122}
{0.4334, -9.7013, -1.3671}
|{0.0072, 0.0234, 0.0122}
{0.4334, -9.7013, -1.3671}
|{0.0104, 0.0266, 0.0122}
{0.3926, -9.6319, -1.391}
|{0.0104, 0.0266, 0.0122}
{0.3926, -9.6319, -1.391}
|{0.0104, 0.0256, 0.0101}
{0.3639, -9.572, -1.403}
|{0.0104, 0.0256, 0.0101}
{0.3639, -9.572, -1.403}
|{0.0104, 0.0213, 0.0133}
{0.2777, -9.6343, -1.4078}
|{0.0104, 0.0213, 0.0133}
{0.2777, -9.6343, -1.4078}
|{0.0018, 0.0192, 0.0197}
{0.3591, -9.6726, -1.4174}
|{0.0018, 0.0192, 0.0197}
{0.3591, -9.6726, -1.4174}
|{-3.0E-4, 0.0213, 0.0239}
{0.3519, -9.6941, -1.4605}
|{-3.0E-4, 0.0213, 0.0239}
{0.3519, -9.6941, -1.4605}
|{0.0018, 0.0213, 0.0239}
{0.4621, -9.7348, -1.4054}
|{0.0018, 0.0213, 0.0239}
{0.4621, -9.7348, -1.4054}
|{-3.0E-4, 0.017, 0.0207}
{0.407, -9.6989, -1.3551}
|{-3.0E-4, 0.017, 0.0207}
{0.407, -9.6989, -1.3551}
|{8.0E-4, 0.0096, 0.0165}
{0.4238, -9.6822, -1.4006}
|{8.0E-4, 0.0096, 0.0165}
{0.4238, -9.6822, -1.4006}
|{0.0093, 0.0064, 0.0143}
{0.419, -9.7109, -1.4198}
|{0.0093, 0.0064, 0.0143}
{0.419, -9.7109, -1.4198}
|{0.0157, 0.0107, 0.0133}
{0.4046, -9.7348, -1.3743}
|{0.0157, 0.0107, 0.0133}
{0.4046, -9.7348, -1.3743}
|{0.0146, 0.0192, 0.0122}
{0.4669, -9.7037, -1.403}
|{0.0146, 0.0192, 0.0122}
{0.4669, -9.7037, -1.403}
|{0.0125, 0.0234, 0.0133}
{0.4214, -9.7133, -1.4844}
|{0.0125, 0.0234, 0.0133}
{0.4214, -9.7133, -1.4844}
|{0.0135, 0.032, 0.0175}
{0.4238, -9.6271, -1.5275}
|{0.0135, 0.032, 0.0175}
{0.4238, -9.6271, -1.5275}
|{0.0114, 0.033, 0.0186}
{0.3687, -9.5984, -1.3934}
|{0.0114, 0.033, 0.0186}
{0.3687, -9.5984, -1.3934}
|{0.0018, 0.0309, 0.0197}
{0.3304, -9.6654, -1.4174}
|{0.0018, 0.0309, 0.0197}
{0.3304, -9.6654, -1.4174}
|{-0.0024, 0.0277, 0.0186}
{0.2825, -9.6965, -1.4341}
|{-0.0024, 0.0277, 0.0186}
{0.2825, -9.6965, -1.4341}
|{0.0061, 0.0277, 0.0218}
{0.34, -9.7205, -1.4485}
|{0.0061, 0.0277, 0.0218}
{0.34, -9.7205, -1.4485}
|{0.0178, 0.0341, 0.0261}
{0.3926, -9.7372, -1.4629}
|{0.0178, 0.0341, 0.0261}
{0.3926, -9.7372, -1.4629}
|{0.0167, 0.033, 0.0239}
{0.3639, -9.7181, -1.3431}
|{0.0167, 0.033, 0.0239}
{0.3639, -9.7181, -1.3431}
|{0.0082, 0.017, 0.0165}
{0.3879, -9.7061, -1.3096}
|{0.0082, 0.017, 0.0165}
{0.3879, -9.7061, -1.3096}
|{0.0135, 0.0149, 0.0133}
{0.3543, -9.6319, -1.4246}
|{0.0135, 0.0149, 0.0133}
{0.3543, -9.6319, -1.4246}
|{0.0221, 0.0149, 0.0143}
{0.3184, -9.6822, -1.4174}
|{0.0221, 0.0149, 0.0143}
{0.3184, -9.6822, -1.4174}
|{0.0221, 0.016, 0.0175}
{0.3519, -9.6941, -1.3791}
|{0.0221, 0.016, 0.0175}
{0.3519, -9.6941, -1.3791}
|{0.0157, 0.0298, 0.0207}
{0.3783, -9.7324, -1.2785}
|{0.0157, 0.0298, 0.0207}
{0.3783, -9.7324, -1.2785}
|{0.0082, 0.0383, 0.0197}
{0.3591, -9.6558, -1.3024}
|{0.0082, 0.0383, 0.0197}
{0.3591, -9.6558, -1.3024}
|{0.004, 0.0266, 0.0133}
{0.2969, -9.6917, -1.3384}
|{0.004, 0.0266, 0.0133}
{0.2969, -9.6917, -1.3384}
|{0.0093, 0.0149, 0.0112}
{0.3112, -9.7348, -1.3862}
|{0.0093, 0.0149, 0.0112}
{0.3112, -9.7348, -1.3862}
|{0.0199, 0.017, 0.0133}
{0.2538, -9.6893, -1.4653}
|{0.0199, 0.017, 0.0133}
{0.2538, -9.6893, -1.4653}
|{0.0231, 0.0256, 0.0154}
{0.3017, -9.7181, -1.2785}
|{0.0231, 0.0256, 0.0154}
{0.3017, -9.7181, -1.2785}
|{0.021, 0.0266, 0.0165}
{0.3065, -9.675, -1.3096}
|{0.021, 0.0266, 0.0165}
{0.3065, -9.675, -1.3096}
|{0.0199, 0.0245, 0.0122}
{0.3017, -9.6319, -1.3791}
|{0.0199, 0.0245, 0.0122}
{0.3017, -9.6319, -1.3791}
|{0.0199, 0.0192, 0.009}
{0.2586, -9.6606, -1.3431}
|{0.0199, 0.0192, 0.009}
{0.2586, -9.6606, -1.3431}
|{0.0199, 0.0096, 0.009}
{0.2897, -9.7348, -1.3216}
|{0.0199, 0.0096, 0.009}
{0.2897, -9.7348, -1.3216}
|{0.0167, 0.0075, 0.0133}
{0.2753, -9.7324, -1.2522}
|{0.0167, 0.0075, 0.0133}
{0.2753, -9.7324, -1.2522}
|{0.0157, 0.0192, 0.0186}
{0.3089, -9.6774, -1.3264}
|{0.0157, 0.0192, 0.0186}
{0.3089, -9.6774, -1.3264}
|{0.0157, 0.0245, 0.0186}
{0.2945, -9.6534, -1.2665}
|{0.0157, 0.0245, 0.0186}
{0.2945, -9.6534, -1.2665}
|{0.0125, 0.0202, 0.0175}
{0.3759, -9.7181, -1.2713}
|{0.0125, 0.0202, 0.0175}
{0.3759, -9.7181, -1.2713}
|{0.0082, 0.0107, 0.0175}
{0.3041, -9.6869, -1.3312}
|{0.0082, 0.0107, 0.0175}
{0.3041, -9.6869, -1.3312}
|{0.0061, 0.0085, 0.0175}
{0.3328, -9.7061, -1.2833}
|{0.0061, 0.0085, 0.0175}
{0.3328, -9.7061, -1.2833}
|{0.0082, 0.0128, 0.0175}
{0.3759, -9.6726, -1.324}
|{0.0082, 0.0128, 0.0175}
{0.3759, -9.6726, -1.324}
|{0.0104, 0.017, 0.0165}
{0.3256, -9.7372, -1.2689}
|{0.0104, 0.017, 0.0165}
{0.3256, -9.7372, -1.2689}
|{0.0125, 0.0192, 0.0154}
{0.2825, -9.7205, -1.3958}
|{0.0125, 0.0192, 0.0154}
{0.2825, -9.7205, -1.3958}
|{0.0167, 0.0149, 0.0143}
{0.2993, -9.7372, -1.245}
|{0.0167, 0.0149, 0.0143}
{0.2993, -9.7372, -1.245}
|{0.021, 0.0107, 0.0154}
{0.3232, -9.6845, -1.3623}
|{0.021, 0.0107, 0.0154}
{0.3232, -9.6845, -1.3623}
|{0.0221, 0.0149, 0.0154}
{0.2945, -9.6726, -1.2929}
|{0.0221, 0.0149, 0.0154}
{0.2945, -9.6726, -1.2929}
|{0.0146, 0.016, 0.0112}
{0.2945, -9.6654, -1.2713}
|{0.0146, 0.016, 0.0112}
{0.2945, -9.6654, -1.2713}
|{0.0093, 0.0117, 0.0112}
{0.2298, -9.6917, -1.2737}
|{0.0093, 0.0117, 0.0112}
{0.2298, -9.6917, -1.2737}
|{0.0093, 0.0085, 0.0122}
{0.2298, -9.7205, -1.2546}
|{0.0093, 0.0085, 0.0122}
{0.2298, -9.7205, -1.2546}
|{0.0135, 0.0138, 0.0165}
{0.328, -9.663, -1.3503}
|{0.0135, 0.0138, 0.0165}
{0.328, -9.663, -1.3503}
|{0.0135, 0.017, 0.0154}
{0.2969, -9.6462, -1.2258}
|{0.0135, 0.017, 0.0154}
{0.2969, -9.6462, -1.2258}
|{0.0093, 0.017, 0.0133}
{0.3424, -9.7085, -1.2881}
|{0.0093, 0.017, 0.0133}
{0.3424, -9.7085, -1.2881}
|{0.0082, 0.0149, 0.0122}
{0.2753, -9.6917, -1.2234}
|{0.0082, 0.0149, 0.0122}
{0.2753, -9.6917, -1.2234}
|{0.0104, 0.0128, 0.0143}
{0.2562, -9.7061, -1.2234}
|{0.0104, 0.0128, 0.0143}
{0.2562, -9.7061, -1.2234}
|{0.0104, 0.016, 0.0186}
{0.2897, -9.7061, -1.2234}
|{0.0104, 0.016, 0.0186}
{0.2897, -9.7061, -1.2234}
|{0.0082, 0.0309, 0.0197}
{0.2993, -9.754, -1.2498}
|{0.0082, 0.0309, 0.0197}
{0.2993, -9.754, -1.2498}
|{0.005, 0.0341, 0.0154}
{0.2682, -9.6965, -1.2522}
|{0.005, 0.0341, 0.0154}
{0.2682, -9.6965, -1.2522}
|{0.0082, 0.0224, 0.0112}
{0.2442, -9.7133, -1.2785}
|{0.0082, 0.0224, 0.0112}
{0.2442, -9.7133, -1.2785}
|{0.0093, 0.0096, 0.0101}
{0.249, -9.7181, -1.2402}
|{0.0093, 0.0096, 0.0101}
{0.249, -9.7181, -1.2402}
|{0.0093, 0.0138, 0.0133}
{0.2346, -9.6845, -1.2713}
|{0.0093, 0.0138, 0.0133}
{0.2346, -9.6845, -1.2713}
|{0.0061, 0.0224, 0.0197}
{0.2753, -9.6343, -1.257}
|{0.0061, 0.0224, 0.0197}
{0.2753, -9.6343, -1.257}
|{0.0018, 0.0234, 0.0175}
{0.237, -9.6869, -1.2474}
|{0.0018, 0.0234, 0.0175}
{0.237, -9.6869, -1.2474}
|{-0.0024, 0.016, 0.0175}
{0.2682, -9.7109, -1.2234}
|{-0.0024, 0.016, 0.0175}
{0.2682, -9.7109, -1.2234}
|{-0.0024, 0.0117, 0.0175}
{0.2346, -9.6989, -1.2977}
|{-0.0024, 0.0117, 0.0175}
{0.2346, -9.6989, -1.2977}
|{-0.0024, 0.0138, 0.0154}
{0.2514, -9.6989, -1.1851}
|{-0.0024, 0.0138, 0.0154}
{0.2514, -9.6989, -1.1851}
|{-0.0024, 0.017, 0.0154}
{0.2658, -9.7444, -1.2043}
|{-0.0024, 0.017, 0.0154}
{0.2658, -9.7444, -1.2043}
|{-0.0014, 0.0181, 0.0154}
{0.2059, -9.6558, -1.2091}
|{-0.0014, 0.0181, 0.0154}
{0.2059, -9.6558, -1.2091}
|{0.0029, 0.0138, 0.0165}
{0.2442, -9.6367, -1.1851}
|{0.0029, 0.0138, 0.0165}
{0.2442, -9.6367, -1.1851}
|{0.0082, 0.016, 0.0165}
{0.2011, -9.6941, -1.2665}
|{0.0082, 0.016, 0.0165}
{0.2011, -9.6941, -1.2665}
|{0.0072, 0.0202, 0.0143}
{0.2227, -9.7085, -1.2833}
|{0.0072, 0.0202, 0.0143}
{0.2227, -9.7085, -1.2833}
|{-0.0014, 0.0192, 0.0122}
{0.2466, -9.7372, -1.1396}
|{-0.0014, 0.0192, 0.0122}
{0.2466, -9.7372, -1.1396}
|{-0.0067, 0.0149, 0.0101}
{0.2538, -9.7252, -1.2402}
|{-0.0067, 0.0149, 0.0101}
{0.2538, -9.7252, -1.2402}
|{-0.0056, 0.0064, 0.009}
{0.1963, -9.6798, -1.2258}
|{-0.0056, 0.0064, 0.009}
{0.1963, -9.6798, -1.2258}
|{-3.0E-4, 0.0032, 0.009}
{0.2011, -9.6678, -1.3048}
|{-3.0E-4, 0.0032, 0.009}
{0.2011, -9.6678, -1.3048}
|{-3.0E-4, 0.0032, 0.009}
{0.1652, -9.6869, -1.2737}
|{-3.0E-4, 0.0032, 0.009}
{0.1652, -9.6869, -1.2737}
|{-0.0035, 0.0053, 0.0112}
{0.3112, -9.6654, -1.2641}
|{-0.0035, 0.0053, 0.0112}
{0.3112, -9.6654, -1.2641}
|{8.0E-4, 0.0128, 0.0112}
{0.2155, -9.6654, -1.2426}
|{8.0E-4, 0.0128, 0.0112}
{0.2155, -9.6654, -1.2426}
|{-0.0024, 0.0107, 0.0069}
{0.2059, -9.7085, -1.2498}
|{-0.0024, 0.0107, 0.0069}
{0.2059, -9.7085, -1.2498}
|{-0.0099, 0.0053, 0.0058}
{0.1676, -9.73, -1.1756}
|{-0.0099, 0.0053, 0.0058}
{0.1676, -9.73, -1.1756}
|{-0.011, -0.0043, 0.0058}
{0.2011, -9.7707, -1.154}
|{-0.011, -0.0043, 0.0058}
{0.2011, -9.7707, -1.154}
|{-0.0067, -0.0021, 0.0069}
{0.2705, -9.6822, -1.2522}
|{-0.0067, -0.0021, 0.0069}
{0.2705, -9.6822, -1.2522}
|{8.0E-4, 0.0053, 0.0026}
{0.2251, -9.663, -1.3144}
|{8.0E-4, 0.0053, 0.0026}
{0.2251, -9.663, -1.3144}
|{0.0018, 0.0064, 5.0E-4}
{0.2035, -9.6869, -1.3886}
|{0.0018, 0.0064, 5.0E-4}
{0.2035, -9.6869, -1.3886}
|{-0.0035, 0.0021, 5.0E-4}
{0.2035, -9.7564, -1.2498}
|{-0.0035, 0.0021, 5.0E-4}
{0.2035, -9.7564, -1.2498}
|{-0.012, -0.0011, 0.0069}
{0.2753, -9.7181, -1.221}
|{-0.012, -0.0011, 0.0069}
{0.2753, -9.7181, -1.221}
|{-0.012, 0.0053, 0.0112}
{0.2801, -9.73, -1.2857}
|{-0.012, 0.0053, 0.0112}
{0.2801, -9.73, -1.2857}
|{-0.0056, 0.0107, 0.008}
{0.1891, -9.6726, -1.3144}
|{-0.0056, 0.0107, 0.008}
{0.1891, -9.6726, -1.3144}
|{-0.0024, 0.0107, 0.0026}
{0.1293, -9.6606, -1.3288}
|{-0.0024, 0.0107, 0.0026}
{0.1293, -9.6606, -1.3288}
|{-0.0014, 0.0138, 5.0E-4}
{0.0958, -9.7564, -1.3336}
|{-0.0014, 0.0138, 5.0E-4}
{0.0958, -9.7564, -1.3336}
|{-3.0E-4, 0.0117, 0.0037}
{0.2155, -9.7444, -1.2139}
|{-3.0E-4, 0.0117, 0.0037}
{0.2155, -9.7444, -1.2139}
|{0.0029, 0.0107, 0.0048}
{0.2849, -9.7013, -1.3288}
|{0.0029, 0.0107, 0.0048}
{0.2849, -9.7013, -1.3288}
|{0.0061, 0.0117, 5.0E-4}
{0.2346, -9.5936, -1.3001}
|{0.0061, 0.0117, 5.0E-4}
{0.2346, -9.5936, -1.3001}
|{-0.0024, 0.0064, -0.0027}
{0.2011, -9.6558, -1.3838}
|{-0.0024, 0.0064, -0.0027}
{0.2011, -9.6558, -1.3838}
|{-0.0099, 0.0085, 0.0016}
{0.1724, -9.7037, -1.3048}
|{-0.0099, 0.0085, 0.0016}
{0.1724, -9.7037, -1.3048}
|{-0.0141, 0.0138, 0.0101}
{0.1963, -9.742, -1.3575}
|{-0.0141, 0.0138, 0.0101}
{0.1963, -9.742, -1.3575}
|{-0.0131, 0.0277, 0.0154}
{0.2227, -9.7731, -1.3623}
|{-0.0131, 0.0277, 0.0154}
{0.2227, -9.7731, -1.3623}
|{-0.0131, 0.0341, 0.0175}
{0.2274, -9.675, -1.3336}
|{-0.0131, 0.0341, 0.0175}
{0.2274, -9.675, -1.3336}
|{-0.0163, 0.0298, 0.0133}
{0.1987, -9.6726, -1.3192}
|{-0.0163, 0.0298, 0.0133}
{0.1987, -9.6726, -1.3192}
|{-0.0163, 0.0277, 0.008}
{0.2035, -9.7181, -1.2761}
|{-0.0163, 0.0277, 0.008}
{0.2035, -9.7181, -1.2761}
|{-0.012, 0.0202, 0.0069}
{0.2442, -9.742, -1.3838}
|{-0.012, 0.0202, 0.0069}
{0.2442, -9.742, -1.3838}
|{-3.0E-4, 0.0224, 0.008}
{0.2682, -9.7731, -1.2953}
|{-3.0E-4, 0.0224, 0.008}
{0.2682, -9.7731, -1.2953}
|{0.0018, 0.0245, 0.0037}
{0.3208, -9.7085, -1.3001}
|{0.0018, 0.0245, 0.0037}
{0.3208, -9.7085, -1.3001}
|{0.004, 0.0277, -6.0E-4}
{0.2729, -9.6558, -1.324}
|{0.004, 0.0277, -6.0E-4}
{0.2729, -9.6558, -1.324}
|{0.0061, 0.0245, -0.0038}
{0.17, -9.6175, -1.324}
|{0.0061, 0.0245, -0.0038}
{0.17, -9.6175, -1.324}
|{0.005, 0.0202, -6.0E-4}
{0.2203, -9.6893, -1.3096}
|{0.005, 0.0202, -6.0E-4}
{0.2203, -9.6893, -1.3096}
|{0.0018, 0.0341, 0.008}
{0.2634, -9.73, -1.3527}
|{0.0018, 0.0341, 0.008}
{0.2634, -9.73, -1.3527}
|{-0.0024, 0.0437, 0.0143}
{0.2753, -9.7061, -1.2809}
|{-0.0024, 0.0437, 0.0143}
{0.2753, -9.7061, -1.2809}
|{-0.0078, 0.0437, 0.0143}
{0.2418, -9.6774, -1.4126}
|{-0.0078, 0.0437, 0.0143}
{0.2418, -9.6774, -1.4126}
|{-0.0088, 0.0405, 0.0112}
{0.2203, -9.6223, -1.3479}
|{-0.0088, 0.0405, 0.0112}
{0.2203, -9.6223, -1.3479}
|{-0.0099, 0.0309, 0.008}
{0.1484, -9.6367, -1.221}
|{-0.0099, 0.0309, 0.008}
{0.1484, -9.6367, -1.221}
|{-0.0088, 0.0245, 0.008}
{0.1437, -9.7348, -1.312}
|{-0.0088, 0.0245, 0.008}
{0.1437, -9.7348, -1.312}
|{-0.0056, 0.0341, 0.0101}
{0.1604, -9.7468, -1.3599}
|{-0.0056, 0.0341, 0.0101}
{0.1604, -9.7468, -1.3599}
|{-0.0046, 0.0362, 0.0101}
{0.1748, -9.6798, -1.245}
|{-0.0046, 0.0362, 0.0101}
{0.1748, -9.6798, -1.245}
|{-0.0024, 0.0277, 0.008}
{0.1628, -9.7085, -1.3144}
|{-0.0024, 0.0277, 0.008}
{0.1628, -9.7085, -1.3144}
|{-3.0E-4, 0.0107, 0.0016}
{0.1341, -9.651, -1.2665}
|{-3.0E-4, 0.0107, 0.0016}
{0.1341, -9.651, -1.2665}
|{8.0E-4, 0.0, -0.0038}
{0.1413, -9.6726, -1.3048}
|{8.0E-4, 0.0, -0.0038}
{0.1413, -9.6726, -1.3048}
|{-0.0014, 0.0011, -0.0016}
{0.1915, -9.6774, -1.2953}
|{-0.0014, 0.0011, -0.0016}
